soaks	1.3488580180437258E-4
kurta	1.3458174240912012E-4
kamik	1.3440566511857175E-4
sneed	1.3425974921575624E-4
snobs	1.341757864336892E-4
bocca	1.340698139903036E-4
taxol	1.3406247743653077E-4
dicta	1.340543257101165E-4
clink	1.338325987516482E-4
binks	1.3366548836015555E-4
whigs	1.3346006485451581E-4
weirs	1.3346006485451581E-4
shill	1.3345680416395012E-4
bossy	1.3334267999415026E-4
arras	1.3326686893849748E-4
whist	1.3312584407153052E-4
marae	1.3309894337436341E-4
sayid	1.3298971024041213E-4
ketch	1.329236812564565E-4
dobie	1.3285683709985944E-4
bicep	1.3267260808289683E-4
softs	1.325087583819699E-4
lunes	1.3248756389329277E-4
dural	1.324207197366957E-4
lapin	1.324052314565086E-4
manes	1.3233512660934584E-4
swart	1.3227154314331447E-4
vanda	1.322332300291674E-4
weald	1.321011720612561E-4
dicey	1.3202780652352765E-4
hocus	1.3200742720749197E-4
dowdy	1.3189248786505068E-4
rials	1.3173515954525517E-4
bacco	1.3158435260659105E-4
dungy	1.3153299673018113E-4
dilly	1.314514794660384E-4
gamba	1.314196877330227E-4
folky	1.3138708082736561E-4
prost	1.3138545048208274E-4
dobby	1.3134224633208708E-4
stuns	1.3132349736133425E-4
cuvee	1.311531262792759E-4
sikes	1.3099172209627324E-4
bawdy	1.3097134278023756E-4
beaut	1.3069499925479362E-4
joust	1.306795109746065E-4
weedy	1.3061348199065086E-4
sacra	1.305694626680138E-4
grope	1.3054826817933667E-4
booed	1.3052218265481098E-4
chara	1.3037871226991975E-4
ghast	1.302947494878527E-4
afoul	1.3020508049729567E-4
sefer	1.3019855911616424E-4
hames	1.3006813149353584E-4
hance	1.299629742227917E-4
ology	1.2980646107563763E-4
altho	1.2980075486714761E-4
blest	1.297885272775262E-4
mesas	1.2978689693224336E-4
sures	1.2970619484074203E-4
feuds	1.2918611469551127E-4
toque	1.2912090088419706E-4
primi	1.2903530775684716E-4
milks	1.2902634085779148E-4
hiver	1.2899617947005864E-4
tains	1.2892444427761303E-4
simul	1.2879972286347462E-4
cilia	1.2855354072576348E-4
pinon	1.2839539723332656E-4
genny	1.28255187539001E-4
torte	1.2821768959749534E-4
rajah	1.2805465506920984E-4
maire	1.2796091021544567E-4
outed	1.2795194331639E-4
comal	1.2786145915319152E-4
gazes	1.2781336396734729E-4
twats	1.2777912671640734E-4
peppy	1.2773103153056311E-4
loess	1.2750033767303912E-4
humic	1.27479143184362E-4
sulky	1.2745631835040202E-4
egger	1.2735605211550645E-4
sylva	1.2733322728154648E-4
droop	1.273250755551322E-4
waded	1.272443734636309E-4
cuppa	1.269875940815812E-4
liane	1.269256409608327E-4
grubs	1.2691422854385273E-4
flail	1.2666315537029305E-4
eland	1.2663136363727737E-4
ardor	1.2656207396275604E-4
tinny	1.265082725684218E-4
sexed	1.2648300221653757E-4
talus	1.2639659391654623E-4
dures	1.2635175942126773E-4
apace	1.2624823249580644E-4
loral	1.2624578697788215E-4
carob	1.262033980005279E-4
andro	1.2618383385713366E-4
auxin	1.2603058140054529E-4
boric	1.259661827618725E-4
dross	1.2581782134113268E-4
yucky	1.2576238960151562E-4
lurex	1.2564174405058434E-4
hauls	1.2560098541851297E-4
novum	1.255903881741744E-4
lunas	1.2544936330720745E-4
dorky	1.254477329619246E-4
baler	1.2537355225155467E-4
mutes	1.2529774119590193E-4
caple	1.2521051772326918E-4
petar	1.251787259902535E-4
rhyne	1.2515508598365211E-4
kooky	1.250311797421551E-4
tawas	1.249268376440524E-4
bundt	1.2492520729876955E-4
ached	1.2483635348085393E-4
xylem	1.248110831289697E-4
atone	1.2464071204691134E-4
valse	1.246276692846485E-4
douce	1.2461870238559278E-4
paler	1.2453555477616717E-4
cuter	1.2451762097805577E-4
frisk	1.2432360988939603E-4
oiler	1.2430975195449175E-4
cella	1.2409291603187204E-4
braai	1.2406764567998778E-4
shura	1.2400243186867356E-4
pumas	1.2394944564698079E-4
jeffs	1.2378070491020528E-4
loath	1.2364294073380404E-4
remap	1.2357691174984841E-4
longa	1.2355816277909558E-4
neves	1.2354593518947414E-4
bindi	1.2351821931966562E-4
exult	1.2343344136495716E-4
claps	1.234285503291086E-4
pipet	1.231619888753618E-4
nomen	1.2308291712914333E-4
rubus	1.2258892250843824E-4
gomer	1.225881073357968E-4
spews	1.2252533904240687E-4
galas	1.2251555697070975E-4
vetch	1.225049597263712E-4
carrs	1.2244871281411268E-4
stour	1.2207699408962175E-4
toyed	1.2206884236320746E-4
extol	1.2204194166604036E-4
tonks	1.2201341062359039E-4
knave	1.2190254714435624E-4
croup	1.2185445195851203E-4
quire	1.2177048917644499E-4
brags	1.2168326570381224E-4
bails	1.2154631670005242E-4
moats	1.2149496082364248E-4
dirks	1.2143463804817684E-4
ratty	1.2119823798216285E-4
pilaf	1.2106291932368589E-4
scree	1.209683592972803E-4
lamer	1.2090396065860752E-4
gunny	1.2075641441050913E-4
bunce	1.2063739920486071E-4
antic	1.2059337988222363E-4
hirer	1.2056729435769795E-4
fowls	1.20527350898268E-4
coons	1.2048985295676233E-4
berms	1.204327908718624E-4
nudie	1.2037572878696247E-4
zakat	1.2027546255206689E-4
leman	1.2027220186150118E-4
genom	1.2024774668225836E-4
cushy	1.2020943356811126E-4
husks	1.2006759352850286E-4
raved	1.2001053144360294E-4
reaps	1.1995102384077873E-4
recut	1.1981733552758462E-4
cesta	1.1979858655683179E-4
taras	1.197309272275933E-4
scrim	1.1973011205495187E-4
gilts	1.1967549548797622E-4
nihil	1.1956870787194921E-4
ovine	1.1955566510968638E-4
untie	1.1948474508988218E-4
annul	1.1941464024271941E-4
lanky	1.1941300989743657E-4
vises	1.1940893403422942E-4
outdo	1.1936817540215805E-4
dorks	1.1903803048237989E-4
stich	1.1903069392860704E-4
barro	1.188635835371144E-4
mammy	1.1885624698334155E-4
beaks	1.1885217112013441E-4
hexes	1.1880000007108306E-4
banns	1.1873071039656171E-4
ennui	1.1866957244845464E-4
drome	1.1865408416826752E-4
purer	1.1850164688432057E-4
meses	1.1843887859093066E-4
trave	1.1828562613434227E-4
porgy	1.1827910475321086E-4
colas	1.1826443164566517E-4
perse	1.180728660749297E-4
bleat	1.180312922702169E-4
coops	1.1801743433531262E-4
thins	1.1792042879098275E-4
pappy	1.1782505359193573E-4
tanka	1.1780222875797576E-4
fasts	1.1763511836648311E-4
sprig	1.171998161759608E-4
ovate	1.1716231823445513E-4
tinea	1.1713134167408089E-4
danio	1.1707427958918096E-4
sella	1.1686233470240981E-4
dally	1.1653218978263166E-4
soler	1.1636344904585616E-4
henny	1.1630557178831481E-4
menge	1.1627541040058199E-4
spica	1.1620286003549494E-4
duces	1.16151504159085E-4
tings	1.1611074552701362E-4
linky	1.1609362690154364E-4
cobbs	1.1604145585249228E-4
shorn	1.1600803377419375E-4
lande	1.1594689582608668E-4
haram	1.1583929303741825E-4
jebel	1.1581809854874113E-4
orals	1.1574065714780552E-4
exude	1.1569826817045129E-4
gamin	1.1553197295160007E-4
surfs	1.155270819157515E-4
jiggy	1.1551077846292296E-4
amble	1.1541703360915879E-4
fiver	1.1540154532897167E-4
aurum	1.1533062530916746E-4
shand	1.152099797582362E-4
ducal	1.1516433009031626E-4
sooth	1.1504123902146069E-4
aider	1.1490429001770088E-4
hamed	1.1468419340451544E-4
flory	1.1458800303282698E-4
campi	1.1456191750830131E-4
tuxes	1.1430269260832736E-4
sabot	1.142065022366389E-4
ceiba	1.1402634908288342E-4
scram	1.139399407828921E-4
jawed	1.1374511452159092E-4
ulnar	1.1362202345273536E-4
lobed	1.1356903723104257E-4
vagus	1.1350626893765265E-4
yogic	1.1346143444237414E-4
grimy	1.134394247810556E-4
demic	1.1320547023296589E-4
whare	1.1276364666131216E-4
burrs	1.1258838454340524E-4
toros	1.1257534178114241E-4
loamy	1.1250523693397963E-4
jinks	1.1246692381983254E-4
biddy	1.1242045897927117E-4
basho	1.1240497069908405E-4
crony	1.1238051551984123E-4
sambo	1.1236502723965411E-4
swags	1.1225579410570281E-4
balti	1.122019927113686E-4
duffs	1.1219384098495433E-4
teary	1.1200146024157742E-4
sower	1.1198923265195601E-4
aeros	1.1198434161610745E-4
kiddo	1.1166316359538499E-4
bombe	1.116305566897279E-4
nuked	1.1156371253313083E-4
satyr	1.1154659390766086E-4
pares	1.1144795801804813E-4
yokes	1.1136236489069823E-4
drams	1.1089037993131169E-4
graal	1.1082761163792178E-4
fount	1.1064990400209057E-4
meany	1.1059936329832207E-4
lithe	1.105944722624735E-4
tusks	1.1056675639266496E-4
bitsy	1.1035644185117666E-4
robed	1.1032872598136813E-4
marah	1.1023824181816967E-4
maron	1.1016976731628975E-4
pelts	1.1016406110779977E-4
nyssa	1.0982984032481447E-4
auras	1.0977603893048026E-4
skied	1.0961626509276046E-4
cardi	1.0958528853238622E-4
panto	1.0947116436258636E-4
seers	1.0944915470126782E-4
begum	1.0939616847957503E-4
klong	1.0931872707863941E-4
cluck	1.0927226223807803E-4
sured	1.0927063189279518E-4
marly	1.0923639464185523E-4
pions	1.0923150360600667E-4
cutty	1.0922905808808238E-4
moder	1.0919808152770814E-4
tasse	1.0919319049185957E-4
pates	1.0914835599658106E-4
cubit	1.0894293249094132E-4
brome	1.088035379692572E-4
vinca	1.0874321519379158E-4
kazoo	1.0847339304947906E-4
gaffe	1.0821253780422224E-4
kanga	1.0805357913914387E-4
liken	1.0781799424577133E-4
nosey	1.0775115008917426E-4
kauri	1.0765088385427868E-4
toddy	1.07500892088256E-4
malic	1.074943707071246E-4
mesic	1.0747236104580605E-4
spoor	1.0746910035524034E-4
disci	1.0742182034203755E-4
doily	1.0733948790525336E-4
wowed	1.0731177203544483E-4
chink	1.0722047269960494E-4
satay	1.0719438717507926E-4
gaily	1.0701260367604092E-4
harts	1.0683652638549257E-4
allyl	1.0675990015719839E-4
bungy	1.0665637323173708E-4
henge	1.0660746287325144E-4
oozes	1.0652594560910868E-4
dayan	1.0647051386949161E-4
kluge	1.0618275792706769E-4
tatty	1.060352116789693E-4
mauri	1.0598711649312508E-4
divot	1.0584772197144097E-4
sutta	1.0579881161295532E-4
tines	1.0577354126107107E-4
gazer	1.0576131367144965E-4
chics	1.0550779497996569E-4
chert	1.053602487318673E-4
arcus	1.0531541423658879E-4
panax	1.0530726251017451E-4
buzzy	1.0504803761020056E-4
frizz	1.0473419614325096E-4
pipit	1.0461844162816825E-4
eider	1.0461599611024397E-4
junto	1.0461028990175397E-4
ponty	1.0460702921118826E-4
novas	1.0456953126968259E-4
emmys	1.0424264704047016E-4
wooed	1.0403803870747185E-4
glans	1.0396304282446051E-4
pulps	1.0385136417258494E-4
biter	1.0381142071315499E-4
doeth	1.0353996822355962E-4
belga	1.0345600544149259E-4
warps	1.031128177594516E-4
teste	1.0307124395473879E-4
meuse	1.029946177264446E-4
wonks	1.0292451287928183E-4
sedum	1.0285603837740192E-4
undid	1.0284707147834622E-4
purrs	1.0276881490476918E-4
brees	1.0274191420760206E-4
betel	1.0271664385571782E-4
wonky	1.0265469073496933E-4
unwed	1.02568282434978E-4
syncs	1.0251285069536093E-4
arsed	1.0240850859725821E-4
clued	1.0221531268123988E-4
boggy	1.019169594944774E-4
tunas	1.0180365049731898E-4
viner	1.0168708080959483E-4
lifer	1.0163083389733634E-4
meted	1.0149714558414223E-4
outre	1.014726904048994E-4
mucin	1.0141888901056518E-4
creak	1.0118085859926835E-4
benni	1.011767827360612E-4
splay	1.011026020256913E-4
dupes	1.0107244063795848E-4
larks	1.0106917994739277E-4
voles	1.0106510408418563E-4
eclat	1.0086783230496016E-4
doric	1.0085641988798018E-4
ribas	1.0079854263043883E-4
mutts	1.0065344190026473E-4
fitts	1.0064365982856759E-4
ghyll	1.006020860238548E-4
irked	1.0050018944367635E-4
monos	1.0041785700689217E-4
chiro	1.0032166663520372E-4
toils	1.0031025421822374E-4
minke	1.0028498386633948E-4
tices	1.0025319213332381E-4
scabs	1.0020509694747958E-4
lovey	1.0015292589842823E-4
ostia	9.985294236638289E-5
abled	9.98415299494029E-5
stoma	9.978365269186155E-5
nates	9.963936713432888E-5
knowe	9.958475056735322E-5
ravin	9.941274914001202E-5
jukes	9.921466218814513E-5
coste	9.919102218154373E-5
gongs	9.906793111268818E-5
raper	9.89766317768483E-5
cully	9.880463034950709E-5
wrung	9.876550206271855E-5
manse	9.860817374292305E-5
wests	9.857067580141738E-5
augur	9.844350886935469E-5
hosen	9.838644678445476E-5
motes	9.836525229577764E-5
idyll	9.835139436087336E-5
birks	9.826824675144777E-5
frits	9.819162052315358E-5
petre	9.81834687967393E-5
riled	9.810276670523797E-5
pacey	9.794136252223532E-5
kyrie	9.786636663922399E-5
veers	9.77245265996156E-5
beget	9.766991003263996E-5
diwan	9.75794258694415E-5
wispy	9.740823961474172E-5
inure	9.737563270908461E-5
dryad	9.726150853928475E-5
bayle	9.72183043892891E-5
convo	9.694033051856231E-5
beare	9.690364774969807E-5
chafe	9.686859532611669E-5
tapis	9.685229187328814E-5
deary	9.68278366940453E-5
kohls	9.682050014027246E-5
nobly	9.681316358649962E-5
bunko	9.676914426386253E-5
hause	9.673327666763972E-5
fixit	9.667295389217408E-5
cauda	9.664197733179984E-5
skint	9.661344628934987E-5
nobby	9.639661036673014E-5
sigil	9.626373722617745E-5
bulla	9.621564204033324E-5
ramin	9.606646544695199E-5
tippy	9.602570681488062E-5
serfs	9.586348745923654E-5
vives	9.58594115960294E-5
jammy	9.582925020829658E-5
stupa	9.58235439998066E-5
temes	9.570778948472388E-5
amrit	9.568985568661248E-5
fugly	9.546812872814418E-5
womyn	9.544448872154278E-5
feign	9.517385140458884E-5
mealy	9.517303623194742E-5
boule	9.51518417432703E-5
zilch	9.514858105270459E-5
pupae	9.50955948310118E-5
gamme	9.491055064140775E-5
hotty	9.480131750745646E-5
shuck	9.479887198953219E-5
neons	9.470675748105086E-5
nanna	9.447198776031974E-5
vitex	9.428938908863997E-5
annas	9.426656425468E-5
mafic	9.42518911471343E-5
haply	9.410271455375307E-5
scowl	9.40595104037574E-5
ering	9.387202069622907E-5
belch	9.38549020707591E-5
limey	9.378235170567205E-5
vulns	9.375952687171208E-5
liger	9.3704095132095E-5
torii	9.36152413141794E-5
sidhe	9.352720266890523E-5
nisus	9.351823576984952E-5
plonk	9.349867162645526E-5
ohmic	9.343590333306535E-5
dices	9.328020535855269E-5
pitta	9.3254119834027E-5
shive	9.314570187271714E-5
bowne	9.310983427649433E-5
apgar	9.307478185291295E-5
dines	9.297777630858306E-5
whizz	9.297370044537593E-5
noahs	9.29370176765117E-5
capon	9.291745353311743E-5
maggs	9.283919695954039E-5
mofos	9.28277845425604E-5
afire	9.274382176049337E-5
sowed	9.274300658785194E-5
gloat	9.259872103031927E-5
scapa	9.254899549919219E-5
joram	9.228814025393537E-5
thuja	9.228732508129395E-5
tames	9.225227265771257E-5
nites	9.223515403224258E-5
squib	9.208842295678563E-5
topos	9.208027123037136E-5
gowan	9.20696739860328E-5
coots	9.20134270737743E-5
dunce	9.176398424549748E-5
lagan	9.16050255804191E-5
massy	9.158627660966627E-5
hoofs	9.155856073985774E-5
drawl	9.153492073325633E-5
chive	9.139715655685508E-5
setae	9.129770549460092E-5
barbe	9.12170034030996E-5
sibyl	9.118276615215964E-5
smolt	9.085832744087149E-5
kissy	9.082327501729009E-5
noirs	9.077925569465301E-5
warty	9.076865845031445E-5
clefs	9.074909430692019E-5
mucky	9.073523637201592E-5
sangh	9.062029702957464E-5
rorty	9.059095081448324E-5
vinos	9.047275078147625E-5
podge	9.036351764752497E-5
moire	9.014260586169811E-5
canty	9.01246720635867E-5
vapid	9.007820722302533E-5
aglow	8.993636718341695E-5
fetes	8.974561678532289E-5
skeen	8.94643822240304E-5
kranz	8.945378497969184E-5
swamy	8.930623873159346E-5
sprue	8.92809683797092E-5
trope	8.919537525235931E-5
avers	8.91179338514237E-5
groks	8.909918488067087E-5
pudge	8.908614211840802E-5
quale	8.905435038539235E-5
fumed	8.897935450238101E-5
kloof	8.877719168730699E-5
welke	8.869893511372995E-5
nieve	8.865083992788572E-5
segno	8.858399577128866E-5
washy	8.856932266374297E-5
beres	8.856850749110153E-5
welly	8.849269643544877E-5
teats	8.835493225904752E-5
mesto	8.829705500150617E-5
verts	8.814624806284207E-5
junco	8.803130872040079E-5
netop	8.802234182134509E-5
catty	8.77769748562754E-5
crake	8.772317346194118E-5
devas	8.753323823648856E-5
skimp	8.749737064026576E-5
caned	8.737754026197592E-5
aerie	8.725852505632749E-5
harpy	8.722999401387753E-5
chela	8.716559537520475E-5
singe	8.71256519157748E-5
plunk	8.708896914691057E-5
veena	8.701478843654066E-5
donee	8.701234291861638E-5
mutch	8.690229461202366E-5
sopra	8.686887253372513E-5
abuts	8.675963939977384E-5
whoso	8.664143936676685E-5
balun	8.644824345074853E-5
beefs	8.642134275358141E-5
picot	8.633330410830724E-5
gerne	8.629825168472586E-5
aking	8.629743651208443E-5
fores	8.62257013196388E-5
beton	8.619635510454741E-5
caput	8.610913163191466E-5
gundy	8.60806005894647E-5
imari	8.605696058286331E-5
peavy	8.602516884984763E-5
routh	8.60153867781505E-5
deism	8.589963226306779E-5
fests	8.583523362439502E-5
stylo	8.576838946779796E-5
yogis	8.568035082252379E-5
raspy	8.566975357818523E-5
ovoid	8.565181978007382E-5
imbue	8.564855908950812E-5
slags	8.559720321309818E-5
ogres	8.548144869801547E-5
ambos	8.533797831312422E-5
acrid	8.529803485369427E-5
matey	8.526379760275431E-5
snarf	8.52279300065315E-5
volte	8.4845614037702E-5
comas	8.481300713204489E-5
holon	8.479181264336778E-5
vagal	8.474453263016498E-5
fibro	8.469725261696219E-5
brust	8.468420985469934E-5
pling	8.466383053866365E-5
inker	8.465486363960796E-5
youse	8.464915743111796E-5
jolts	8.464671191319367E-5
forbs	8.457090085754092E-5
belie	8.442090909151825E-5
slyly	8.437607459623973E-5
shied	8.433531596416836E-5
opine	8.432960975567836E-5
thein	8.431982768398124E-5
lutes	8.426521111700558E-5
malas	8.42122248953128E-5
plait	8.414782625664002E-5
crans	8.412418625003862E-5
logie	8.404266898589587E-5
namer	8.404185381325445E-5
lysed	8.402228966986018E-5
ngati	8.395789103118741E-5
soled	8.391876274439888E-5
ileal	8.389675308308034E-5
geoid	8.389349239251464E-5
oping	8.37532826981891E-5
turds	8.369214475008204E-5
zooey	8.361225783122214E-5
wails	8.356253230009506E-5
fazed	8.354459850198365E-5
fagin	8.341743156992096E-5
minar	8.334814189539961E-5
dolci	8.328455842936827E-5
jirga	8.316472805107841E-5
abuzz	8.308565630485994E-5
goldy	8.306527698882426E-5
alkyd	8.306446181618283E-5
spuds	8.302451835675288E-5
scald	8.30163666303386E-5
tilak	8.300332386807577E-5
tyers	8.299354179637863E-5
fogle	8.294055557468584E-5
lader	8.28859390077102E-5
huggy	8.286148382846738E-5
skink	8.284599554828026E-5
ramie	8.283050726809312E-5
hadst	8.275469621244037E-5
rowen	8.270415550867186E-5
leant	8.266339687660049E-5
ramis	8.263894169735766E-5
ergot	8.262671410773625E-5
hards	8.258595547566487E-5
siver	8.240987818511652E-5
trots	8.231694850399379E-5
sippy	8.228271125305383E-5
grama	8.21636960474054E-5
stank	8.211478568891976E-5
swire	8.18971345936586E-5
mazer	8.18792007955472E-5
tills	8.18229538832887E-5
bahts	8.169660212386743E-5
culex	8.165013728330605E-5
botts	8.155394691161761E-5
ergon	8.152623104180908E-5
yawns	8.134852340597787E-5
frill	8.123358406353659E-5
vamps	8.122461716448089E-5
hayle	8.107462539845822E-5
dooms	8.098821709846691E-5
chace	8.09230032871527E-5
macks	8.088305982772275E-5
skene	8.079176049188287E-5
skort	8.063361699944593E-5
cyano	8.049014661455468E-5
pocky	8.045101832776616E-5
okays	8.042085694003334E-5
lieve	8.038498934381052E-5
felly	8.038335899852768E-5
sents	8.037602244475483E-5
duras	8.024967068533356E-5
polys	8.019423894571648E-5
roams	8.002957407214812E-5
herby	7.997577267781391E-5
negus	7.970676570614282E-5
lavas	7.962280292407578E-5
benes	7.956574083917586E-5
anata	7.9564110493893E-5
nubia	7.95225366891802E-5
flics	7.9457322877866E-5
cokes	7.938314216749609E-5
femal	7.935379595240469E-5
stell	7.926005109864053E-5
gosse	7.913940554770925E-5
debye	7.911576554110786E-5
curds	7.9114135195825E-5
sicht	7.909131036186504E-5
aimer	7.895925239395377E-5
dryly	7.890219030905385E-5
uteri	7.873181922699549E-5
farad	7.870084266662124E-5
bardo	7.869758197605553E-5
capos	7.849052812513294E-5
tench	7.845058466570299E-5
latah	7.844650880249585E-5
texes	7.844161776664729E-5
furan	7.840085913457591E-5
corer	7.836173084778739E-5
exies	7.827206185723036E-5
nevus	7.821255425440615E-5
copra	7.816445906856192E-5
gurls	7.815549216950623E-5
kugel	7.813022181762197E-5
slane	7.811147284686913E-5
gonad	7.799245764122072E-5
ilium	7.794517762801793E-5
kimbo	7.788485485255229E-5
sebum	7.775687274784816E-5
baste	7.774219964030246E-5
moots	7.762644512521976E-5
panne	7.756612234975412E-5
ancho	7.756449200447127E-5
cruet	7.75416671705113E-5
proin	7.753025475353131E-5
presa	7.751395130070275E-5
cower	7.744629197146426E-5
soupy	7.741531541109002E-5
hones	7.737781746958436E-5
deign	7.728325744317877E-5
chapt	7.719603397054602E-5
baloo	7.704033599603336E-5
unlit	7.683083662718648E-5
grosz	7.68104573111508E-5
rices	7.675502557153372E-5
groat	7.67248641838009E-5
lutea	7.662704346682959E-5
wryly	7.656753586400539E-5
redan	7.650150688004975E-5
