celadon	3.073529993420005E-4
timpani	3.072802241174666E-4
wagging	3.0719815843873697E-4
farrier	3.070603500348324E-4
ballers	3.067723459547622E-4
tedesco	3.067584102734685E-4
granary	3.0652614891857316E-4
whitish	3.063310493804611E-4
melanin	3.063264041533632E-4
blacked	3.060817555262068E-4
dowsing	3.059145273506822E-4
bookies	3.058541393984094E-4
figment	3.0561413599835093E-4
wearily	3.05592458271894E-4
glazier	3.0549645691187063E-4
playpen	3.0541129441507566E-4
anchovy	3.0540974600604305E-4
earings	3.0531064782795436E-4
hotshot	3.0522703374019205E-4
sunland	3.051666457879193E-4
linseed	3.0512638715307074E-4
lectern	3.0468509057876965E-4
mongrel	3.0431811763803504E-4
hashish	3.042066321876853E-4
mopping	3.0395578992439837E-4
gainful	3.03677076298524E-4
lessees	3.035470099397826E-4
whimper	3.0333487790231155E-4
incised	3.0314287518226477E-4
elicits	3.030902292751552E-4
invents	3.029291947357611E-4
wantage	3.0275267610604066E-4
tenfold	3.027294499705511E-4
bluefin	3.0272170792538795E-4
jammers	3.026984817898984E-4
scoured	3.0267835247247413E-4
bushido	3.0265667474601725E-4
layaway	3.026458358827888E-4
pilsner	3.026102224750382E-4
chancel	3.023299604401312E-4
lamprey	3.0222776544397726E-4
washout	3.020558920413547E-4
darshan	3.019506002271355E-4
pigskin	3.019335677277765E-4
airwave	3.016347247844779E-4
fusions	3.015526591057482E-4
cornett	3.0151085206186703E-4
naphtha	3.0146749660895327E-4
oversea	3.0140710865668045E-4
girdles	3.0123988048115583E-4
bannock	3.0094258594688986E-4
crating	3.008914884488129E-4
ferrule	3.008883916307476E-4
ignites	3.008791011765518E-4
enrolls	3.00721163455223E-4
opcodes	3.006344525493954E-4
fulness	3.0055703209776364E-4
majored	3.0002902461763497E-4
calkins	2.9992837803051366E-4
bronzes	2.998865709866325E-4
baywood	2.9978902121757643E-4
startle	2.997565046278911E-4
smashes	2.9968372940335724E-4
erector	2.9966360008593296E-4
cichlid	2.993446278252101E-4
awardee	2.9933843418907956E-4
rooming	2.992145614664687E-4
spiller	2.992052710122729E-4
bearcat	2.991263021516085E-4
excimer	2.9903804283674826E-4
cashews	2.990101714741608E-4
opossum	2.988785567063868E-4
tickles	2.987918458005592E-4
outdraw	2.987422967115149E-4
lurkers	2.9859984308051244E-4
sardine	2.985270678559786E-4
meshing	2.9846358308564054E-4
unfiled	2.9835983968045396E-4
aimless	2.983350651359318E-4
parfait	2.9827932241075693E-4
cuddles	2.980037056029478E-4
sorters	2.979804794674583E-4
sangria	2.978891233345328E-4
turnips	2.978473162906516E-4
bahadur	2.9762124857188684E-4
sextant	2.9758253834607097E-4
stomped	2.975716994828425E-4
donning	2.974230522157095E-4
planers	2.9734408335504515E-4
lustful	2.971907908608142E-4
grandad	2.9708704745562767E-4
rebuked	2.9707620859239917E-4
buyouts	2.969833040504411E-4
phenols	2.9685633450976496E-4
presage	2.968439472375039E-4
tidying	2.96325230211571E-4
smokies	2.9631439134834256E-4
maypole	2.962416161238087E-4
liftoff	2.962029058979928E-4
lensing	2.9602948408633765E-4
piglets	2.9595825727083644E-4
mongers	2.9583748136629087E-4
gibsons	2.958343845482256E-4
greases	2.956857372810926E-4
morgans	2.955324447868617E-4
boatman	2.9535592615714123E-4
negates	2.95119019575148E-4
syncope	2.9462662550276995E-4
freshen	2.9458946368598674E-4
outdone	2.944934623259633E-4
sternum	2.944764298266043E-4
iguanas	2.9440365460207046E-4
hamming	2.9434171824076503E-4
paraded	2.942581041530027E-4
inbuilt	2.9399797143551997E-4
whirled	2.9384313053225646E-4
reclame	2.938075171245058E-4
enlists	2.9373474189997193E-4
nailers	2.934529314560323E-4
blaring	2.9329344532567084E-4
engined	2.932469930546918E-4
spooler	2.930906037423956E-4
heaping	2.9303795783528603E-4
googles	2.9298221511011116E-4
oration	2.92957440565589E-4
grunted	2.9295589215655633E-4
benzoyl	2.927886639810317E-4
batched	2.925548542171038E-4
posited	2.923829808144812E-4
pennine	2.9207175059892153E-4
fiestas	2.91980394465996E-4
wouldst	2.9171561652141536E-4
coarser	2.915576788000866E-4
markups	2.9153600107362964E-4
challis	2.9127431994711427E-4
aliquot	2.912170288129068E-4
outsell	2.9111018858965493E-4
regains	2.910838656361001E-4
lessens	2.9096308973155453E-4
warners	2.9084850746313956E-4
ripened	2.9066579519728856E-4
madrona	2.9065185951599484E-4
bandsaw	2.9047688929530706E-4
toenail	2.904567599778828E-4
waltzes	2.903344356643046E-4
attests	2.902430795313791E-4
parched	2.9022759544105274E-4
stanzas	2.9013159408102933E-4
tonsils	2.900324959029407E-4
asexual	2.900077213584185E-4
kindest	2.8973520136867467E-4
bonnets	2.8950139160474674E-4
paneled	2.894951979686162E-4
sciatic	2.8945339092473503E-4
sheaths	2.8930629206663463E-4
jugular	2.8918087093499117E-4
bemused	2.8907867593883725E-4
hacksaw	2.8906164343947826E-4
sweeten	2.889888682149444E-4
confide	2.889888682149444E-4
macaque	2.889548032162264E-4
palmers	2.8881080117619133E-4
outcall	2.887504132239185E-4
chilies	2.887163482252006E-4
spender	2.886822832264826E-4
chicory	2.880273062056778E-4
subsoil	2.8799478961599246E-4
chablis	2.879018850740343E-4
unifies	2.878662716662837E-4
elitism	2.877826575785214E-4
helicon	2.8777181871529297E-4
carwash	2.8767117212817166E-4
hearken	2.87669623719139E-4
tachyon	2.876479459926821E-4
braless	2.875147828158755E-4
patting	2.8747297577199433E-4
niobium	2.873320705500245E-4
traumas	2.8708432510480284E-4
doilies	2.869650976092899E-4
dusters	2.869418714738004E-4
psyched	2.869248389744414E-4
chattel	2.868737414763644E-4
butlers	2.867390298905251E-4
paddled	2.865702533059679E-4
trisomy	2.865547692156415E-4
inkling	2.8654393035241305E-4
garcons	2.86480445582075E-4
ramblas	2.862574746813755E-4
arbutus	2.862466358181471E-4
darting	2.8613205354973206E-4
tripper	2.8609334332391613E-4
blunted	2.859462444658158E-4
pushers	2.8592301833032624E-4
maddock	2.859106310580652E-4
limping	2.853222356256637E-4
contrat	2.8521075017531395E-4
anionic	2.8482984155328567E-4
archaea	2.8474932428358864E-4
forages	2.846873879222832E-4
volante	2.846424840603368E-4
noisily	2.845418374732155E-4
fluence	2.8452945020095437E-4
wearers	2.838125368188442E-4
beastly	2.8358492069104676E-4
letdown	2.834718868316644E-4
matrons	2.834687900135991E-4
arcanum	2.831529145709415E-4
solanum	2.827936836753701E-4
buckler	2.826465848172697E-4
flyover	2.823229673294489E-4
lorimer	2.8214490029069585E-4
melding	2.8206747983906404E-4
pinkish	2.8202876961324816E-4
blurted	2.8202257597711766E-4
merited	2.8196063961581224E-4
beatnik	2.8189096120934365E-4
shellac	2.817841209860918E-4
helluva	2.816881196260684E-4
saloons	2.810408846504268E-4
meiotic	2.810284973781657E-4
scuttle	2.807745582968135E-4
rougher	2.8062281421161524E-4
raiment	2.8042771467350313E-4
disused	2.803905528567199E-4
stooped	2.8035803626703454E-4
carbons	2.8034874581283877E-4
bolting	2.799709340088757E-4
fixated	2.7996009514564727E-4
skelter	2.7993067537402717E-4
forgave	2.79888868330146E-4
roading	2.794553138010081E-4
homeric	2.790047267725112E-4
biplane	2.7884524064214977E-4
barrens	2.787693685995506E-4
lifeway	2.7873220678276736E-4
outlast	2.785696238343406E-4
dangles	2.780307774909835E-4
adduced	2.777969677270556E-4
alludes	2.776111586431393E-4
lectins	2.773510259256566E-4
realign	2.7725812138369846E-4
nigella	2.771342486610876E-4
dearing	2.7704753775526E-4
tailing	2.770459893462274E-4
walkout	2.7697321412169354E-4
tensors	2.7687256753457224E-4
pharynx	2.7661553163515476E-4
dishing	2.7648856209447863E-4
vespers	2.7631359187379085E-4
lobelia	2.7629191414733396E-4
belleek	2.76270236420877E-4
urchins	2.7626094596668125E-4
kinesis	2.762253325589306E-4
implore	2.76058104383406E-4
emption	2.759048118891751E-4
dragnet	2.758273914375433E-4
hedonic	2.757840359846295E-4
mangoes	2.748704746553746E-4
lancing	2.747295694334048E-4
enslave	2.745158889869011E-4
espouse	2.743935646733229E-4
sumpter	2.739042674190101E-4
subarea	2.735852951582872E-4
dirhams	2.73548133341504E-4
bitters	2.73548133341504E-4
avarice	2.73462970844709E-4
hanuman	2.733437433491961E-4
exciter	2.732245158536832E-4
pilcher	2.7291638245618874E-4
insipid	2.728668333671444E-4
biasing	2.728575429129486E-4
holiest	2.7276463837099045E-4
compote	2.7264231405741226E-4
pansies	2.725308286070625E-4
acceded	2.7252773178899724E-4
millage	2.7244256929220226E-4
foresaw	2.723125029334609E-4
hunched	2.7198733703660745E-4
pickets	2.7196565931015057E-4
soothed	2.719145618120736E-4
finfish	2.718928840856167E-4
floured	2.7169778454750465E-4
herders	2.715506856894043E-4
pueblos	2.7151507228165365E-4
tenable	2.7136023137839014E-4
jumbled	2.713370052429006E-4
pembina	2.712936497899868E-4
scolded	2.7120693888415924E-4
fetters	2.711620350222128E-4
tokamak	2.7115119615898437E-4
samadhi	2.708740309421426E-4
silesia	2.708089977627719E-4
tipster	2.7075325503759704E-4
monopod	2.7073467412920543E-4
diluent	2.7056589754464815E-4
pinatas	2.705566070904523E-4
sagrada	2.7035995914330766E-4
brights	2.701880857406851E-4
scammer	2.7012924619744495E-4
falsity	2.6997285688514877E-4
sapling	2.699511791586919E-4
baboons	2.696771107599154E-4
propels	2.6943246213275904E-4
jittery	2.691831682785047E-4
godlike	2.6855761102932E-4
unblock	2.6803889400338717E-4
littles	2.679723124149838E-4
bailing	2.6767037265361995E-4
renames	2.675557903852049E-4
brutish	2.674954024329321E-4
extrema	2.6741333675420247E-4
gridded	2.672553990328736E-4
disband	2.6716868812704604E-4
joyride	2.670014599515214E-4
megabit	2.66990621088293E-4
hearers	2.669828790431298E-4
availed	2.6694881404441183E-4
damsels	2.6679397314114826E-4
sashimi	2.667862310959851E-4
morsels	2.6670881064435334E-4
snicker	2.666731972366027E-4
ghettos	2.666329386017542E-4
aerated	2.6597950998998206E-4
boldest	2.659609290815904E-4
impound	2.6591912203770924E-4
unsaved	2.657766684067068E-4
parapet	2.657038931821729E-4
dogfish	2.6569615113700975E-4
duelist	2.656930543189445E-4
recheck	2.654669866001797E-4
apatite	2.653307266053078E-4
proofed	2.6525795138077394E-4
glosses	2.651913697923706E-4
swapper	2.6505356138846605E-4
beeping	2.6502104479878073E-4
airless	2.6498543139103013E-4
cyborgs	2.648027191251791E-4
naively	2.647624604903306E-4
cleaves	2.646664591303072E-4
enamels	2.64658717085144E-4
fillies	2.646571686761114E-4
linemen	2.6453329595350054E-4
cremona	2.6436297095991065E-4
afflict	2.642870989173115E-4
ceilidh	2.642731632360178E-4
adducts	2.642003880114839E-4
doubler	2.6403780506305724E-4
mimicry	2.63983610746915E-4
perigee	2.635763791713319E-4
trotted	2.635593466719729E-4
vaunted	2.63423086677101E-4
astride	2.633983121325788E-4
alcazar	2.633905700874156E-4
receded	2.6304682328217053E-4
halters	2.630096614653873E-4
impinge	2.627340446575782E-4
genteel	2.627108185220887E-4
normans	2.624382985323448E-4
speeder	2.624057819426595E-4
theists	2.6232990990006036E-4
toiling	2.622927480832771E-4
airhead	2.621022937722629E-4
voiding	2.619010005980203E-4
collies	2.6180499923799695E-4
cannula	2.6128163698496616E-4
betaine	2.6112679608170265E-4
gravure	2.6111905403653944E-4
prosody	2.6103079472167924E-4
ridding	2.6084808245582824E-4
pinhead	2.607056288248258E-4
exhaled	2.606932415525647E-4
snipped	2.604919483783221E-4
sextile	2.6047646428799574E-4
rioters	2.6034949474731966E-4
duffels	2.603076877034385E-4
amperes	2.602209767976109E-4
citable	2.6019620225308876E-4
girders	2.6012962066468545E-4
wasters	2.600800715756411E-4
arabica	2.600227804414336E-4
dextran	2.5976419613298345E-4
cookout	2.596852272723191E-4
sharers	2.5956290295874084E-4
labeler	2.5947619205291325E-4
dipoles	2.594297397819342E-4
guarana	2.594018684193468E-4
barbies	2.5918818797284306E-4
brewpub	2.591788975186473E-4
mortise	2.5910767070314603E-4
scouter	2.590054757069921E-4
gaggers	2.5899928207086156E-4
sleuths	2.58976055935372E-4
gonadal	2.589048291198708E-4
stymied	2.588599252579244E-4
muskrat	2.587716659430642E-4
mumbles	2.585022427713856E-4
brained	2.584372095920149E-4
tempura	2.5840469300232957E-4
peonies	2.5827772346165344E-4
seeders	2.5817088323840164E-4
queenie	2.5808572074160666E-4
stealer	2.5790610529382094E-4
offhand	2.578426205234829E-4
bashful	2.577110057557089E-4
sailers	2.575762941698696E-4
absolve	2.574384857659651E-4
barkers	2.5736261372336593E-4
purples	2.573146130433542E-4
kinsmen	2.5724183781882036E-4
morello	2.571659657762212E-4
pimping	2.56980156692305E-4
tacitly	2.568717680600205E-4
sawfish	2.567432501103118E-4
mistook	2.5660234488834193E-4
zipping	2.565760219347871E-4
exhumed	2.5652956966380807E-4
infante	2.5641343898636043E-4
subzero	2.562771789914885E-4
baloney	2.559287869591455E-4
omelets	2.556779446958586E-4
hermits	2.5553239424679086E-4
gullies	2.554921356119423E-4
fajitas	2.5541781197837584E-4
falafel	2.553775533435273E-4
whopper	2.553760049344947E-4
pothole	2.552381965305901E-4
felines	2.5509883971765293E-4
pizzazz	2.550446454015107E-4
hegemon	2.5494554722342203E-4
ethinyl	2.5492077267889987E-4
yuppies	2.5478451268402797E-4
thruway	2.5440360406199964E-4
banksia	2.5439121678973853E-4
reenact	2.541403745264516E-4
jetting	2.5389262908122995E-4
felting	2.5386630612767513E-4
injects	2.537826920399128E-4
nodular	2.5374243340506433E-4
juicing	2.5359533454696393E-4
plantas	2.535179140953322E-4
aplenty	2.533305566023833E-4
epitaxy	2.5316797365395656E-4
fathoms	2.5307506911199847E-4
nuptial	2.5296203525261606E-4
externe	2.529016473003433E-4
daphnia	2.528908084371148E-4
bulbous	2.528892600280822E-4
expound	2.5281029116741777E-4
chanced	2.5271274139836175E-4
lockbox	2.5264770821899104E-4
comfrey	2.5262448208350155E-4
milkman	2.525981591299467E-4
inexact	2.525795782215551E-4
eidolon	2.525532552680003E-4
samoyed	2.524479634537811E-4
stearic	2.5243557618152E-4
aground	2.524169952731284E-4
redwing	2.522652511879301E-4
sinning	2.5218783073629834E-4
moselle	2.5212279755692764E-4
mucking	2.521088618756339E-4
gnawing	2.521088618756339E-4
crudely	2.5205621596852433E-4
ciliary	2.520267961969043E-4
profuse	2.519586661994683E-4
maroons	2.518967298381629E-4
couched	2.518967298381629E-4
bestows	2.518889877929997E-4
rickets	2.5186885847557544E-4
pullers	2.5186731006654283E-4
blesses	2.5168924302778977E-4
burdock	2.511442030483021E-4
scherzo	2.5105594373344185E-4
pierrot	2.5073077783658844E-4
hotness	2.505403235255743E-4
decadal	2.5050935534492156E-4
cheviot	2.5042728966619186E-4
coranto	2.5029102967131996E-4
lindane	2.5015786649451333E-4
brasher	2.5010367217837107E-4
daybeds	2.5007115558868575E-4
tanners	2.49908572640259E-4
sofabed	2.4970108582988586E-4
netsuke	2.4960508446986244E-4
rooibos	2.495617290169487E-4
courted	2.4952147038210013E-4
uveitis	2.49331016071086E-4
earmark	2.4925978925558476E-4
enliven	2.491204324426476E-4
envelop	2.48965591539384E-4
dustbin	2.489346233587313E-4
stamens	2.4861565109800845E-4
launder	2.485738440541273E-4
aerator	2.4835087315342775E-4
basmati	2.482873883830897E-4
grander	2.481882902050011E-4
airdate	2.478832536255719E-4
gladden	2.4753795841129416E-4
geysers	2.4736918182673693E-4
usurped	2.471276300176458E-4
inkwell	2.4704401592988347E-4
xylitol	2.4686285207306514E-4
tillers	2.467962704846618E-4
uridine	2.4665846208075725E-4
dutiful	2.462496820961415E-4
unquote	2.4611497051030225E-4
pasties	2.460716150573884E-4
buggers	2.459787105154303E-4
affaire	2.459740652883324E-4
rupiahs	2.456891580263275E-4
gauchos	2.452447646339611E-4
distill	2.4523702258879795E-4
leptons	2.451812798636231E-4
radiata	2.449025662377487E-4
nunnery	2.4477869351513786E-4
epoxies	2.4471675715383244E-4
jiffies	2.4464553033833123E-4
clatter	2.446192073847764E-4
sunstar	2.4440707534730536E-4
beamish	2.442909446698577E-4
trefoil	2.4427391217049873E-4
riptide	2.4427081535243346E-4
vapours	2.441469426298226E-4
minette	2.4400139218075487E-4
firings	2.4394255263751472E-4
quipped	2.439363590013842E-4
speckle	2.438666805949156E-4
cossack	2.4369325878326043E-4
sultana	2.4361583833162865E-4
topsail	2.4351828856257262E-4
modicum	2.4339596424899444E-4
steppes	2.4321480039217607E-4
derided	2.431900258476539E-4
vocally	2.4317454175732756E-4
seeping	2.4316370289409912E-4
retrial	2.4316370289409912E-4
flotsam	2.4312034744118532E-4
hummers	2.4297634540115023E-4
readied	2.4286331154176784E-4
antacid	2.4273324518302646E-4
stashed	2.4254433928104494E-4
unmoved	2.4239414360487931E-4
stunner	2.4238330474165087E-4
fancier	2.4234304610680233E-4
gumtree	2.423058842900191E-4
anyones	2.4225788361000738E-4
hangars	2.4203336430027525E-4
skyward	2.420256222551121E-4
shafter	2.4197916998413302E-4
heroics	2.419218788499255E-4
tithing	2.4175000544730298E-4
gerbils	2.4147129182142861E-4
speeded	2.4146974341239598E-4
outgrow	2.4136909682527467E-4
medigap	2.4135980637107884E-4
flaking	2.411120609258572E-4
probity	2.41104318880694E-4
affable	2.409169613877451E-4
stepney	2.4079463707416692E-4
pinnock	2.407636688935142E-4
sterols	2.403347595914742E-4
missive	2.4033321118244156E-4
serovar	2.4029450095662568E-4
ascends	2.402867589114625E-4
loafing	2.401381116443295E-4
foibles	2.4002352937591449E-4
slurred	2.3983307506490032E-4
stepson	2.3976339665843173E-4
bulwark	2.3971229916035477E-4
sheltie	2.397092023422895E-4
mangold	2.3968907302486522E-4
stringy	2.3958842643774392E-4
churned	2.393112612209022E-4
ironies	2.3928029304024948E-4
tribals	2.3920751781571561E-4
dappled	2.3919203372538926E-4
azaleas	2.3912700054601858E-4
tacking	2.390805482750395E-4
feigned	2.3904338645825627E-4
dripped	2.3887770669176427E-4
epicure	2.3880647987626304E-4
sorbent	2.387522855601208E-4
speller	2.3864389692783634E-4
sierras	2.3859279942975935E-4
tamales	2.3858660579362882E-4
imperia	2.385339598865192E-4
satsuma	2.3828156921419964E-4
dervish	2.3823511694322057E-4
tangram	2.380663403586633E-4
tinfoil	2.3804001740510851E-4
hoodlum	2.380353721780106E-4
chelate	2.3801369445155372E-4
midyear	2.3795330649928093E-4
subtask	2.3786349877538807E-4
revamps	2.3781394968634375E-4
paddler	2.3776130377923412E-4
flanker	2.377551101431036E-4
dwarfed	2.3749497742562084E-4
moonset	2.3730297470557404E-4
debrief	2.370552292603524E-4
ribbing	2.370304547158302E-4
diddley	2.367068372280094E-4
lozenge	2.3646838223698356E-4
scarier	2.3640644587567813E-4
topside	2.363352190601769E-4
dampier	2.3622063679176188E-4
hardens	2.3616644247561965E-4
paroled	2.3611999020464058E-4
imagers	2.3610915134141214E-4
uniques	2.3601624679945403E-4
obliges	2.3591560021233272E-4
mulatto	2.3580875998908087E-4
emeriti	2.356523706767847E-4
courtly	2.3562449931419725E-4
kampong	2.3548514250126007E-4
phallic	2.353643665967145E-4
pigweed	2.3528694614508274E-4
taunted	2.3521262251151624E-4
bubbled	2.3505158797212214E-4
soloing	2.3501132933727363E-4
cordage	2.3490448911402177E-4
hobbled	2.3489984388692388E-4
nightie	2.3482087502625946E-4
topline	2.3466758253202856E-4
jesters	2.3456538753587462E-4
tutored	2.3449725753843867E-4
leftism	2.3447867663004704E-4
misting	2.344600957216554E-4
sarongs	2.3437338481582784E-4
aileron	2.3408538073575765E-4
rebuffs	2.3402808960155014E-4
sputter	2.3389028119764557E-4
handily	2.3385002256279705E-4
presale	2.3379737665568746E-4
shoppes	2.3370447211372932E-4
baptize	2.3359143825434694E-4
panicum	2.3353414712013943E-4
relaxer	2.3334833803622317E-4
horning	2.3328485326588514E-4
subsist	2.3315788372520904E-4
nutters	2.3309749577293625E-4
beagles	2.3293181600644424E-4
sundeck	2.328683312361062E-4
saucier	2.3276613623995226E-4
sported	2.327583941947891E-4
quaking	2.3275684578575646E-4
nuclide	2.3269645783348367E-4
riskier	2.3265929601670043E-4
animism	2.3243167988890303E-4
stiffen	2.3241000216244612E-4
louvers	2.323480658011407E-4
showman	2.3231090398435745E-4
aspired	2.3210651399204957E-4
runnels	2.3210032035591904E-4
plantae	2.3200896422299354E-4
seawall	2.3170392764356435E-4
curlers	2.3168689514420539E-4
amanita	2.3155528037643137E-4
solider	2.3154134469513765E-4
gusting	2.3139579424606992E-4
quintin	2.3138031015574356E-4
leveler	2.3136172924735193E-4
balling	2.3135243879315612E-4
layover	2.3133695470282977E-4
unmount	2.3112946789245663E-4
campana	2.3103346653243322E-4
baronet	2.3094520721757302E-4
atresia	2.3092817471821403E-4
turnoff	2.3086314153884332E-4
airlock	2.3077797904204838E-4
scoffed	2.3075320449752622E-4
snarled	2.3065255791040491E-4
knowhow	2.3057049223167524E-4
regulus	2.305596533684468E-4
premade	2.3049152337101082E-4
languid	2.3033048883161676E-4
reviled	2.3031655315032304E-4
starkly	2.3024842315288706E-4
fiddles	2.2998519361733905E-4
fogging	2.2990622475667463E-4
gilding	2.2987680498505456E-4
twining	2.2984738521343448E-4
sickest	2.298164170327818E-4
outland	2.2965383408435507E-4
phrasal	2.296383499940287E-4
sigmoid	2.2957796204175592E-4
acolyte	2.2955783272433168E-4
aeolian	2.294060886391334E-4
sedated	2.2919085978359707E-4
aisling	2.2883317729705828E-4
obviate	2.2848168844665005E-4
getters	2.2841201004018146E-4
primero	2.283655577692024E-4
wilding	2.281116186878502E-4
redrawn	2.279149707407055E-4
lanolin	2.2774774256518085E-4
baubles	2.2748915825673076E-4
bacilli	2.273652855341199E-4
crimper	2.2712218531599615E-4
crucify	2.2707418463598447E-4
mirador	2.2698282850305897E-4
cassino	2.2695960236756945E-4
maleate	2.2688992396110086E-4
blushes	2.2677998691978372E-4
pregame	2.2675985760235948E-4
axially	2.2668088874169506E-4
emirate	2.2653688670165996E-4
tunings	2.2624578580352452E-4
wiccans	2.2620552716867597E-4
ikebana	2.2575339173114644E-4
organon	2.2574719809501591E-4
bittern	2.255459049207733E-4
daystar	2.254019028807382E-4
abetted	2.254019028807382E-4
outpace	2.2520370652456088E-4
revving	2.2502873630387307E-4
exigent	2.2502099425870988E-4
deadpan	2.248723469915769E-4
sneaked	2.2479182972187984E-4
squalor	2.2449763200567912E-4
bulking	2.2439853382759045E-4
chaplet	2.243737592830683E-4
narrate	2.2435827519274194E-4
legwork	2.2431491973982814E-4
gleamed	2.241120781565529E-4
reroute	2.2404085134105167E-4
airpark	2.2399130225200735E-4
quashed	2.2394484998102828E-4
comport	2.239371079358651E-4
deeming	2.2369400771774133E-4
flaccid	2.23644458628697E-4
prodded	2.2349426295253136E-4
sterner	2.2343697181832385E-4
womanly	2.2332238954990882E-4
chorizo	2.23232581826016E-4
outwith	2.2322329137182016E-4
fibroid	2.2307774092275242E-4
dimpled	2.2299567524402275E-4
massing	2.229848363807943E-4
grimace	2.2282380184140022E-4
bribing	2.228176082052697E-4
comping	2.2280212411494334E-4
bridles	2.227308972994421E-4
pannier	2.2268754184652832E-4
virions	2.226736061652346E-4
parotid	2.2267205775620196E-4
chuckie	2.2265502525684296E-4
pilling	2.226302507123208E-4
bistros	2.2258844366843965E-4
blanked	2.224816034451878E-4
swarmed	2.2247076458195935E-4
shafted	2.223685695858054E-4
cradled	2.2227876186191255E-4
trolled	2.2221682550060715E-4
basting	2.2206353300637625E-4
merrier	2.2188856278568844E-4
inducer	2.2188856278568844E-4
simples	2.2188391755859053E-4
vegetal	2.2166714029402156E-4
mimetic	2.2156184847980237E-4
catsuit	2.2155720325270446E-4
rubbery	2.2139926553137564E-4
spooked	2.2130790939845014E-4
crewman	2.2128158644489534E-4
settlor	2.212181016745573E-4
airbase	2.2117319781261087E-4
redbird	2.209084198680302E-4
fraktur	2.208557739609206E-4
innards	2.2084028987059425E-4
cochlea	2.2084028987059425E-4
biotics	2.205940928344052E-4
marabou	2.2036492829757517E-4
whoring	2.203308632988572E-4
gassing	2.2027047534658442E-4
sulfite	2.1994066422263307E-4
rending	2.1975640354774946E-4
consign	2.197145965038683E-4
mantles	2.1970066082257459E-4
breccia	2.1960001423545328E-4
supremo	2.1953343264704997E-4
honking	2.1947459310380982E-4
crazies	2.1945136696832027E-4
gapping	2.1941885037863495E-4
candids	2.1927949356569774E-4
halides	2.1917575016051118E-4
chunked	2.191463303888911E-4
uptempo	2.1912774948049948E-4
halving	2.1912310425340156E-4
wheaten	2.189357467604527E-4
arugula	2.1891716585206107E-4
faggots	2.1883355176429876E-4
epoxide	2.1863845222618668E-4
tribble	2.1856722541068545E-4
baddest	2.185656770016528E-4
malling	2.185068374584127E-4
lasagne	2.1841083609838927E-4
latrine	2.1837367428160603E-4
flyback	2.1836902905450812E-4
tweezer	2.1831793155643116E-4
gulping	2.1829625382997425E-4
beeline	2.1828386655771317E-4
gametes	2.1822502701447302E-4
subhead	2.1810889633702536E-4
militar	2.180748313383074E-4
servile	2.1804541156668732E-4
pintail	2.180314758853936E-4
benzoic	2.1800360452280617E-4
rickety	2.17978829978284E-4
secondo	2.1793547452537022E-4
panzers	2.1787198975503215E-4
prosaic	2.1780231134856356E-4
bimodal	2.1755766272140716E-4
taxiway	2.1754527544914608E-4
snubbed	2.1748179067880802E-4
humerus	2.1746166136138377E-4
revolts	2.173315950026424E-4
wharves	2.1716746364518303E-4
homeboy	2.170343004683764E-4
maduros	2.1681442638574216E-4
kerning	2.1668281161796814E-4
bruiser	2.166719727547397E-4
stowage	2.1655119685019415E-4
contras	2.1649545412501925E-4
trunked	2.1609131936750143E-4
spurned	2.1607428686814243E-4
percale	2.1607119005007716E-4
bottega	2.1600925368877173E-4
abraxas	2.1598757596231485E-4
viscera	2.1575995983451744E-4
smirked	2.1571660438160365E-4
unscrew	2.1562989347577606E-4
bronzed	2.155787959776991E-4
basenji	2.155571182512422E-4
markman	2.1549363348090416E-4
gobbles	2.153511798499017E-4
dumbing	2.1524743644471512E-4
bringer	2.1511737008597374E-4
wettest	2.1496098077367757E-4
pidgeon	2.1493310941109013E-4
conners	2.1486962464075207E-4
bunched	2.1456149124325763E-4
fusible	2.1435710125094974E-4
kimonos	2.1428432602641588E-4
baklava	2.140087092186068E-4
diopter	2.1398703149214988E-4
unspent	2.1393593399407292E-4
automat	2.1377954468177675E-4
garnets	2.1374393127402612E-4
haploid	2.1367425286755753E-4
shrieks	2.133010862906924E-4
seahawk	2.1322985947519116E-4
vacuous	2.130130822106222E-4
peloton	2.1285669289832602E-4
greeter	2.1271888449442148E-4
serfdom	2.126228831343981E-4
gossips	2.126058506350391E-4
kiddush	2.1258262449954954E-4
scuffle	2.125671404092232E-4
tollway	2.1251604291114623E-4
stormer	2.125144945021136E-4
riotous	2.1242933200531865E-4
florets	2.124184931420902E-4
clinker	2.1217229610590117E-4
bushmen	2.1217074769686853E-4
redback	2.1194003475100585E-4
devolve	2.1193229270584268E-4
sandbar	2.118982277071247E-4
psionic	2.118548722542109E-4
weirder	2.1181461361936238E-4
suppers	2.117681613483833E-4
recurve	2.1167061157932729E-4
ravines	2.1159938476382606E-4
diverts	2.1141976931604036E-4
bazaars	2.1134544568247385E-4
elastin	2.1130209022956006E-4
deathly	2.1104350592110994E-4
unloved	2.109893116049677E-4
railcar	2.1084685797396525E-4
gunship	2.1078027638556194E-4
entreat	2.1063162911842892E-4
placate	2.104164002628926E-4
cessing	2.103591091286851E-4
cocking	2.103064632215755E-4
damiana	2.1030491481254285E-4
crisper	2.1019962299832364E-4
beakers	2.1017794527186675E-4
poacher	2.1017020322670356E-4
hosanna	2.099271030085798E-4
linkers	2.0988839278276392E-4
blotted	2.0987136028340493E-4
grammes	2.0979703664983842E-4
shrouds	2.0973510028853302E-4
