hakea	2.0434747775305416E-5
brank	2.0432302257381132E-5
penni	2.0397249833799747E-5
deray	2.0381761553612625E-5
simas	2.0375240172481204E-5
renay	2.036708844606693E-5
toted	2.0362197410218366E-5
sodic	2.0341002921541248E-5
afros	2.0338557403616967E-5
balky	2.033692705833411E-5
drole	2.032714498663698E-5
dants	2.031165670644986E-5
brigs	2.030758084324272E-5
devot	2.03010594621113E-5
theca	2.0300244289469874E-5
yuppy	2.0298613944187018E-5
roset	2.0279864973434183E-5
sluit	2.0213835989478554E-5
cames	2.021139047155427E-5
prill	2.0195902191367148E-5
agood	2.016900149420004E-5
stear	2.016248011306862E-5
boyar	2.015514355929577E-5
wanks	2.0141285624391505E-5
onlay	2.013965527910865E-5
cuing	2.0124166998921526E-5
botty	2.012253665363867E-5
roups	2.0110309064017257E-5
arsis	2.0101342164961555E-5
issei	2.0077702158360156E-5
botte	2.0073626295153016E-5
worts	2.006873525930445E-5
gushy	1.9961947643277445E-5
empts	1.99309710829032E-5
lavra	1.9919558665923215E-5
doomy	1.9919558665923215E-5
witan	1.9913037284791794E-5
zetas	1.990162486781181E-5
noyau	1.9889397278190395E-5
acini	1.988776693290754E-5
rangy	1.986901796215471E-5
cytes	1.9867387616871852E-5
nocks	1.9863311753664716E-5
plods	1.985189933668473E-5
malwa	1.9847008300836162E-5
ottar	1.9842117264987597E-5
hasps	1.9837226229139033E-5
solde	1.9807064841406213E-5
boord	1.979809794235051E-5
ictal	1.9784240007446242E-5
eliad	1.9776903453673396E-5
perts	1.9773642763107684E-5
bodge	1.9747557238582005E-5
prate	1.971902619613204E-5
frate	1.9714135160283476E-5
knish	1.9693755844247786E-5
zymes	1.9675822046136383E-5
mairs	1.9671746182929243E-5
cerge	1.9661148938590685E-5
bobak	1.9654627557459264E-5
waide	1.9641584795196426E-5
mobie	1.9641584795196426E-5
sulks	1.963995444991357E-5
vampy	1.9628542032933585E-5
imine	1.96260965150093E-5
laxer	1.9602456508407905E-5
buret	1.9581262019730787E-5
skulk	1.9578816501806506E-5
alfas	1.9525015107472287E-5
byres	1.9520124071623722E-5
treck	1.950789648200231E-5
agrin	1.9502190273512316E-5
meths	1.94720288857795E-5
oints	1.9466322677289507E-5
foule	1.9462246814082367E-5
lames	1.9432900598990975E-5
brail	1.9432900598990975E-5
elide	1.9397033002768166E-5
letch	1.935301368013108E-5
colls	1.9352198507489652E-5
pargo	1.9344046781075375E-5
palay	1.932529781032254E-5
faine	1.931551573862541E-5
carby	1.9265790207498332E-5
riels	1.926008399900834E-5
ledum	1.9225846748068383E-5
honer	1.921117364052269E-5
getup	1.914106879335992E-5
logia	1.9137808102794208E-5
recco	1.912721085845565E-5
cuits	1.9106016369778535E-5
embar	1.9105201197137107E-5
damps	1.910438602449568E-5
carns	1.9102755679212826E-5
quoll	1.9080746017894283E-5
cowry	1.9072594291480007E-5
speir	1.906444256506573E-5
druse	1.905139980280289E-5
fulls	1.9040802558464334E-5
puggy	1.9033466004691485E-5
chode	1.9030205314125773E-5
wrapt	1.9019608069787216E-5
wetly	1.9013901861297223E-5
bialy	1.9010641170731514E-5
fices	1.9002489444317238E-5
disas	1.8995152890544392E-5
ephah	1.8981294955640123E-5
erven	1.8976403919791558E-5
rusas	1.8973143229225846E-5
flogs	1.8964991502811572E-5
lathi	1.8946242532058738E-5
bunde	1.89421666688516E-5
slive	1.8930754251871616E-5
enoki	1.8918526662250202E-5
chich	1.8898962518855943E-5
snick	1.8841085261314588E-5
hollo	1.8837824570748876E-5
krabs	1.8795435593394646E-5
tamal	1.8788099039621797E-5
dovie	1.8762013515096117E-5
lenes	1.874489488962614E-5
aulas	1.8732667300004725E-5
pyran	1.871147281132761E-5
crays	1.8670714179256233E-5
viver	1.8660932107559104E-5
metic	1.8654410726427683E-5
papaw	1.86519652085034E-5
nandu	1.8638922446240557E-5
anomy	1.8614467266997734E-5
donas	1.86046851953006E-5
boche	1.8601424504734892E-5
yippy	1.8582675533982058E-5
ichor	1.858186036134063E-5
jupes	1.8576969325492065E-5
lehua	1.8545177592476392E-5
dipso	1.8543547247193536E-5
moste	1.8536210693420688E-5
fiefs	1.853295000285498E-5
beaky	1.853213483021355E-5
likin	1.8519092067950713E-5
gumma	1.851338585946072E-5
joyed	1.847670309059648E-5
thuds	1.843349894060082E-5
babka	1.842779273211083E-5
swigs	1.840007686230229E-5
samek	1.839763134437801E-5
kesar	1.8368285129286617E-5
myoma	1.836502443872091E-5
silen	1.8355242367023775E-5
latke	1.835116650381664E-5
goffs	1.8293289246275283E-5
leers	1.8285952692502438E-5
bonza	1.828513751986101E-5
goops	1.826231268590104E-5
rayle	1.826149751325961E-5
gager	1.825497613212819E-5
vivat	1.8240303024582496E-5
borna	1.8240303024582496E-5
dormy	1.820851129156682E-5
coper	1.8206880946283967E-5
roues	1.819954439251112E-5
fremd	1.819546852930398E-5
canid	1.818894714817256E-5
indol	1.817264369534401E-5
parve	1.815960093308117E-5
jabot	1.8147373343459756E-5
kopje	1.8120472646292648E-5
goral	1.8120472646292648E-5
pardi	1.811232091987837E-5
babul	1.810987540195409E-5
gunge	1.808297470478698E-5
grein	1.8078898841579843E-5
dicht	1.8065040906675576E-5
kinin	1.8055258834978443E-5
hahas	1.804303124535703E-5
loped	1.8031618828377044E-5
barfs	1.8028358137811336E-5
mucor	1.8019391238755634E-5
pedes	1.8001457440644228E-5
podia	1.7982708469891394E-5
herry	1.7969665707628552E-5
nerka	1.7966405017062843E-5
pyres	1.7959883635931423E-5
glads	1.7943580183102872E-5
warby	1.7938689147254308E-5
gades	1.793705880197145E-5
medii	1.7929722248198603E-5
beaus	1.789059396141008E-5
jives	1.78881484434858E-5
surfy	1.788162706235438E-5
loury	1.7847389811414424E-5
tules	1.784249877556586E-5
doole	1.783842291235872E-5
dhoti	1.782782566802016E-5
bleys	1.7827010495378737E-5
thebe	1.7803370488777338E-5
whata	1.7793588417080205E-5
animi	1.7763427029347388E-5
velum	1.7754460130291683E-5
hazer	1.7744678058594554E-5
inula	1.767375803879036E-5
blive	1.767375803879036E-5
dolma	1.7670497348224648E-5
volet	1.7668867002941792E-5
voulu	1.766642148501751E-5
flans	1.7656639413320382E-5
coked	1.7654193895396098E-5
kawau	1.764033596049183E-5
jinns	1.7582458702950476E-5
scrod	1.7570231113329063E-5
aglet	1.755474283314194E-5
tofts	1.7549036624651948E-5
parky	1.7546591106727664E-5
teras	1.7529472481257685E-5
harim	1.7520505582201984E-5
plack	1.751072351050485E-5
whoot	1.7506647647297714E-5
frati	1.7497680748242013E-5
tragi	1.7474855914282042E-5
halfs	1.7472410396357758E-5
diked	1.7419424174664967E-5
abris	1.740801175768498E-5
sulci	1.74055662397607E-5
oread	1.739904485862928E-5
riata	1.7361546917123615E-5
elint	1.733546139259793E-5
scums	1.7334646219956504E-5
murra	1.7331385529390795E-5
motts	1.7320788285052237E-5
algum	1.7315897249203673E-5
boose	1.730611517750654E-5
roves	1.7274323444490867E-5
rappe	1.7262911027510882E-5
fifes	1.7259650336945173E-5
ditsy	1.7258835164303745E-5
jumby	1.724742274732376E-5
giros	1.7242531711475195E-5
indow	1.724008619355091E-5
fesse	1.7227858603929497E-5
sanko	1.7225413086005217E-5
reran	1.722459791336379E-5
morat	1.722459791336379E-5
icily	1.7222152395439504E-5
spred	1.7212370323742375E-5
ogled	1.7209109633176663E-5
gambo	1.720095790676239E-5
hapus	1.7186284799216692E-5
funks	1.7173242036953854E-5
lurgi	1.7162644792615296E-5
ohone	1.715367789355959E-5
topoi	1.7115364779412498E-5
easer	1.711454960677107E-5
zamia	1.7112919261488214E-5
keens	1.7109658570922505E-5
kombu	1.7108843398281077E-5
gulph	1.7082757873755398E-5
laris	1.7079497183189686E-5
wisha	1.700531647281978E-5
ictus	1.6987382674708377E-5
molts	1.6960481977541266E-5
quirt	1.6894452993585637E-5
godet	1.687977988603994E-5
ailed	1.687651919547423E-5
fouth	1.6875704022832802E-5
churl	1.6862661260569964E-5
jugal	1.6833315045478572E-5
sarky	1.6824348146422868E-5
yukky	1.680396883038718E-5
sherd	1.6802338485104325E-5
offed	1.678848055020006E-5
luffa	1.6763210198315803E-5
bhang	1.6761579853032947E-5
coati	1.673386398322441E-5
barky	1.6724081911527282E-5
wefts	1.6715930185113005E-5
purin	1.668495362473876E-5
oaked	1.668169293417305E-5
prier	1.6643379820025955E-5
ossia	1.662544602191455E-5
boomy	1.65855025624846E-5
septs	1.653577703135752E-5
goony	1.653577703135752E-5
stopt	1.6527625304943248E-5
unfed	1.65202887511704E-5
yulan	1.650643081626613E-5
shoon	1.650643081626613E-5
logoi	1.6497463917210428E-5
ranee	1.649338805400329E-5
doree	1.6488497018154723E-5
birse	1.6486051500230442E-5
krang	1.648279080966473E-5
diols	1.6481975637023306E-5
glute	1.6442847350234784E-5
bided	1.6442032177593356E-5
vends	1.6438771487027644E-5
mimed	1.639393699174913E-5
gryce	1.6388230783259137E-5
neeps	1.6384154920052E-5
bouge	1.637111215778916E-5
chare	1.637029698514773E-5
cuber	1.6362960431374886E-5
awave	1.635480870496061E-5
ponzu	1.632872318043493E-5
rhumb	1.6325462489869217E-5
inion	1.632464731722779E-5
blebs	1.631405007288923E-5
marse	1.630752869175781E-5
curfs	1.6263509369120725E-5
chack	1.6259433505913588E-5
tyran	1.6256987987989304E-5
pross	1.625209695214074E-5
flays	1.624476039836789E-5
fango	1.621867487384221E-5
nelis	1.6217044528559355E-5
slaid	1.6171394860639413E-5
plotz	1.6168134170073704E-5
cesse	1.6157536925735147E-5
swang	1.615346106252801E-5
blini	1.6135527264416604E-5
soras	1.6133896919133748E-5
petto	1.6106181049325212E-5
laths	1.6095583804986654E-5
deify	1.608661690593095E-5
pardy	1.6082541042723813E-5
veiny	1.6079280352158104E-5
lungi	1.606297689932955E-5
sered	1.6058085863480986E-5
babas	1.605401000027385E-5
delly	1.601162102291962E-5
shads	1.5995317570091065E-5
pokal	1.598798101631822E-5
justs	1.5986350671035364E-5
croci	1.598064446254537E-5
hilum	1.597086239084824E-5
skean	1.5970047218206814E-5
wirra	1.5958634801226828E-5
loges	1.595129824745398E-5
gleed	1.586162925689695E-5
towse	1.585592304840696E-5
batta	1.583228304180556E-5
morae	1.5823316142749858E-5
wicky	1.5807012689921308E-5
jinni	1.5807012689921308E-5
tikis	1.580619751727988E-5
axone	1.5802936826714168E-5
bocks	1.580212165407274E-5
siles	1.5801306481431315E-5
awned	1.5760547849359938E-5
togas	1.574587474181424E-5
manky	1.5732016806909974E-5
birls	1.5714898181439996E-5
hawse	1.5682291275782895E-5
bolar	1.567006368616148E-5
hakam	1.5652129888050075E-5
abaft	1.5641532643711518E-5
dodos	1.5639087125787234E-5
ursae	1.5612186428620126E-5
fjeld	1.561055608333727E-5
deffo	1.5598328493715856E-5
mengs	1.5595067803150148E-5
reist	1.558447055881159E-5
hovea	1.5575503659755885E-5
gurry	1.557468848711446E-5
veles	1.5566536760700184E-5
samey	1.5557569861644483E-5
doges	1.551518088429025E-5
rorie	1.5502953294668836E-5
mavin	1.5476052597501728E-5
navvy	1.5438554655996063E-5
daube	1.5430402929581786E-5
stope	1.5416544994677516E-5
mopey	1.5401871887131822E-5
sumos	1.5397796023924685E-5
tarsi	1.53627436003433E-5
datto	1.535622221921188E-5
agami	1.5336658075817618E-5
meane	1.5335027730534765E-5
bhaji	1.530731186072623E-5
samas	1.529997530695338E-5
xebec	1.5243728394694881E-5
bedes	1.5233131150356322E-5
ribby	1.5202969762623504E-5
trema	1.5194818036209229E-5
vexes	1.5185851137153525E-5
gyres	1.5183405619229243E-5
mapau	1.5167102166400693E-5
starn	1.5165471821117837E-5
snaky	1.5145907677723576E-5
moted	1.514509250508215E-5
parki	1.5110855254142193E-5
seism	1.51051490456522E-5
foxie	1.5101073182445062E-5
kenos	1.5091291110747933E-5
stede	1.5083954556975084E-5
melik	1.5049717306035127E-5
goopy	1.5047271788110845E-5
ngoma	1.5043195924903707E-5
lotic	1.5025262126792302E-5
trues	1.5008143501322324E-5
kheda	1.5005697983398041E-5
murri	1.499591591170091E-5
mizen	1.4993470393776628E-5
knuts	1.4985318667362353E-5
eisel	1.4970645559816657E-5
pelas	1.4966569696609518E-5
limma	1.496330900604381E-5
eikon	1.4954342106988106E-5
numen	1.4937223481518128E-5
borak	1.4929071755103853E-5
houts	1.4920920028689578E-5
lowan	1.492010485604815E-5
ruths	1.4908692439068164E-5
mahoe	1.4877715878693918E-5
chais	1.485407587209252E-5
soken	1.4846739318319672E-5
bacca	1.4843478627753962E-5
camos	1.4819838621152563E-5
reede	1.4818208275869708E-5
motty	1.479782895983402E-5
musse	1.4765222054176918E-5
rawer	1.4756255155121216E-5
emmas	1.4729354457954107E-5
kevil	1.4724463422105542E-5
muley	1.4716311695691267E-5
naeve	1.4693486861731296E-5
turfs	1.4684519962675593E-5
tigon	1.4681259272109882E-5
salep	1.4640500640038505E-5
nabis	1.4620936496644244E-5
khaya	1.4605448216457122E-5
yagis	1.4600557180608557E-5
jedis	1.4594850972118565E-5
culet	1.4587514418345716E-5
raths	1.457284131080002E-5
nevel	1.4536973714577209E-5
talma	1.4504366808920107E-5
galah	1.4471759903263006E-5
teaze	1.447012955798015E-5
trone	1.4465238522131585E-5
phons	1.4449750241944463E-5
bolds	1.4436707479681622E-5
swarf	1.4432631616474485E-5
subha	1.4419588854211643E-5
admix	1.441062195515594E-5
frays	1.4403285401383093E-5
rotch	1.4373124013650275E-5
tachs	1.4356005388180297E-5
wolly	1.4347038489124594E-5
whups	1.4346223316483166E-5
sedes	1.4326659173088905E-5
withs	1.4317692274033202E-5
daine	1.4311986065543209E-5
lenti	1.4303834339128934E-5
hudna	1.4297312957997513E-5
sapid	1.4282639850451819E-5
pryer	1.4280194332527535E-5
apsos	1.4267151570264695E-5
reamy	1.4266336397623267E-5
kulas	1.4264706052340413E-5
yaird	1.4254923980643282E-5
scute	1.4253293635360427E-5
bedel	1.4252478462719E-5
rozet	1.4249217772153289E-5
elain	1.424269639102187E-5
cists	1.4226392938193318E-5
thuya	1.4223947420269035E-5
fayer	1.4188894996687653E-5
grens	1.4178297752349093E-5
ofter	1.4162809472161971E-5
wyles	1.413672394763629E-5
abeam	1.4115529458959175E-5
tutee	1.4104932214620616E-5
marls	1.4095965315564912E-5
frugs	1.409351979764063E-5
lodes	1.4091889452357776E-5
helos	1.4041348748589269E-5
tolyl	1.4039718403306413E-5
socle	1.4038903230664987E-5
frass	1.403727288538213E-5
arval	1.4033197022174994E-5
rivel	1.401444805142216E-5
dozes	1.4003035634442174E-5
orach	1.399406873538647E-5
yappy	1.3989177699537906E-5
naras	1.3989177699537906E-5
vaunt	1.3967168038219363E-5
katti	1.3963907347653653E-5
kapas	1.3963907347653653E-5
frump	1.3926409406147986E-5
tuque	1.3925594233506558E-5
bachs	1.3923963888223703E-5
proem	1.3915812161809428E-5
jeton	1.3910105953319436E-5
daric	1.3909290780678007E-5
pirls	1.3891356982566603E-5
octan	1.3891356982566603E-5
tirls	1.3888096292000893E-5
teils	1.38823900835109E-5
haith	1.3875053529738051E-5
palps	1.3869347321248058E-5
hecks	1.3857934904268073E-5
sopor	1.3841631451439522E-5
pilau	1.3837555588232386E-5
pikas	1.3813100408989559E-5
girds	1.378946040238816E-5
sease	1.3786199711822451E-5
sulfo	1.3784569366539595E-5
scudo	1.3778047985408174E-5
sient	1.3769896258993899E-5
theed	1.3767450741069617E-5
kinas	1.3765005223145334E-5
mings	1.3755223151448205E-5
thoro	1.3751147288241066E-5
bides	1.3731583144846806E-5
idees	1.3649250708062625E-5
baboo	1.3626425874102654E-5
wadis	1.361745897504695E-5
linny	1.3615828629764096E-5
kanas	1.3609307248632675E-5
drabs	1.3593003795804125E-5
boree	1.3562842408071305E-5
thurl	1.3548984473167038E-5
drubs	1.3540832746752762E-5
soldo	1.3527789984489923E-5
blist	1.3490292042984256E-5
sneap	1.3487031352418545E-5
ambry	1.3485401007135691E-5
jakey	1.3483770661852835E-5
synes	1.347887962600427E-5
feres	1.346583686374143E-5
sloyd	1.3456869964685727E-5
afars	1.3425893404311481E-5
roven	1.3421002368462915E-5
solei	1.3408774778841503E-5
sough	1.340306857035151E-5
dumka	1.3385134772240104E-5
toyon	1.3379428563750111E-5
ishes	1.3376983045825829E-5
poncy	1.3350897521300147E-5
nikau	1.333296372318874E-5
duett	1.3315845097718763E-5
tasar	1.3311769234511626E-5
gooby	1.3307693371304487E-5
ratel	1.3292205091117365E-5
hinky	1.3271825775081677E-5
gimel	1.3267749911874538E-5
hogen	1.3244925077914567E-5
baken	1.323432783357601E-5
bancs	1.3230251970368873E-5
draps	1.3210687826974612E-5
yangs	1.3209872654333184E-5
kukri	1.3205796791126046E-5
elate	1.3174005058110372E-5
anted	1.3172374712827517E-5
clach	1.3143028497736126E-5
polks	1.3134061598680424E-5
addax	1.3130800908114714E-5
kylin	1.3116942973210446E-5
ghaut	1.3110421592079025E-5
forze	1.3106345728871887E-5
desse	1.3093302966609047E-5
fumer	1.3085151240194772E-5
douar	1.3054174679820526E-5
dropt	1.3050913989254815E-5
inapt	1.3050098816613387E-5
ninon	1.3048468471330533E-5
wanky	1.3037056054350547E-5
virls	1.303624088170912E-5
doddy	1.3007709839259155E-5
codas	1.296369051662207E-5
ticed	1.2957984308132077E-5
lemel	1.295309327228351E-5
neral	1.2935974646813532E-5
brume	1.2931898783606395E-5
muser	1.2906628431722142E-5
sheel	1.2900107050590721E-5
kotch	1.28935856694593E-5
ginge	1.2889509806252164E-5
nutso	1.2886249115686453E-5
ablow	1.2860163591160772E-5
linin	1.2853642210029351E-5
kolos	1.28373387572008E-5
gadjo	1.2803916678902272E-5
swail	1.2799840815695134E-5
haled	1.2790873916639432E-5
baddy	1.2781091844942301E-5
pones	1.2732996659098077E-5
sasin	1.2680825610046714E-5
relet	1.2680825610046714E-5
urena	1.2656370430803889E-5
flocs	1.2653924912879606E-5
saine	1.2643327668541049E-5
hucks	1.2627839388353925E-5
buffi	1.2618057316656794E-5
trued	1.2600123518545389E-5
peles	1.2577298684585418E-5
khoja	1.256670144024686E-5
crapy	1.2565071094964005E-5
coyer	1.2552843505342591E-5
gilds	1.2550397987418309E-5
nuddy	1.2547137296852598E-5
chams	1.253327936194833E-5
tenno	1.2530833844024048E-5
sanes	1.2496596593084091E-5
quino	1.2492520729876955E-5
breds	1.2490075211952672E-5
zambo	1.2485184176104106E-5
zygon	1.2472141413841266E-5
molls	1.2458283478936998E-5
tided	1.2449316579881295E-5
addle	1.2445240716674157E-5
tuart	1.243790416290131E-5
ouzel	1.2436273817618455E-5
lorel	1.2432197954411317E-5
lades	1.2419970364789903E-5
finos	1.2419155192148477E-5
enate	1.2393884840264222E-5
hepar	1.2379211732718528E-5
butes	1.2373505524228535E-5
yonks	1.2371875178945679E-5
peaky	1.2369429661021396E-5
gaols	1.2366168970455686E-5
adown	1.2363723452531404E-5
halfa	1.2323779993101454E-5
boors	1.2311552403480043E-5
pulis	1.2267533080842955E-5
reata	1.224633859216584E-5
wanly	1.2210470995943027E-5
ramee	1.2164006155381659E-5
nonis	1.2141996494063114E-5
antra	1.2136290285573122E-5
fuzes	1.2134659940290267E-5
runed	1.2129768904441702E-5
huffs	1.2126508213875992E-5
estop	1.2104498552557449E-5
mussy	1.2071891646900347E-5
ratos	1.2058848884637507E-5
stere	1.2056403366713223E-5
seans	1.2054773021430369E-5
prexy	1.20409150865261E-5
topes	1.2032763360111826E-5
bifid	1.2020535770490412E-5
geats	1.2014014389358991E-5
bords	1.2013199216717565E-5
ornis	1.1973255757287616E-5
ontic	1.1954506786534781E-5
winna	1.1947170232761934E-5
hawed	1.1921899880877681E-5
bodle	1.1917008845029116E-5
antas	1.1910487463897695E-5
faqir	1.1901520564841992E-5
miggs	1.1895814356352E-5
krait	1.1893368838427717E-5
gambe	1.1885217112013442E-5
chank	1.1877065385599167E-5
varan	1.1874619867674884E-5
fusty	1.1856686069563478E-5
siree	1.185587089692205E-5
tined	1.1853425378997768E-5
brugh	1.185261020635634E-5
bundu	1.1840382616734928E-5
snoek	1.1818372955416383E-5
fique	1.1815927437492101E-5
breer	1.1811036401643536E-5
tufty	1.1800439157304979E-5
tenes	1.1795548121456412E-5
cions	1.1777614323345008E-5
grody	1.1775983978062152E-5
thilk	1.1771908114855015E-5
jodel	1.1771092942213587E-5
cobby	1.1767832251647876E-5
sharn	1.1764571561082166E-5
freet	1.1758865352592173E-5
tenne	1.1749898453536472E-5
tokes	1.1744192245046479E-5
bayed	1.1744192245046479E-5
anile	1.1739301209197913E-5
dight	1.1715661202596515E-5
lears	1.171403085731366E-5
lythe	1.1689575678070834E-5
troat	1.1685499814863695E-5
ixora	1.1669196362035145E-5
barde	1.1669196362035145E-5
binal	1.1666750844110863E-5
duppy	1.1656153599772305E-5
jutes	1.1646371528075174E-5
nadas	1.1625177039398058E-5
dalis	1.1624361866756631E-5
tutty	1.1577897026195261E-5
dowds	1.1576266680912407E-5
salse	1.1564039091290993E-5
tronc	1.1559963228083855E-5
sithe	1.1559148055442429E-5
fisty	1.1537953566765312E-5
hemic	1.1520019768653907E-5
crout	1.1520019768653907E-5
umbel	1.1514313560163915E-5
oribi	1.1513498387522486E-5
baith	1.1513498387522486E-5
boart	1.1502085970542501E-5
boded	1.1493119071486798E-5
teend	1.148904320827966E-5
snoke	1.1484152172431095E-5
colza	1.1460512165829697E-5
kacha	1.1440948022435435E-5
croze	1.1423829396965457E-5
lazed	1.1411601807344045E-5
googs	1.140345008092977E-5
abray	1.1388776973384074E-5
adays	1.1378994901686943E-5
stond	1.1358615585651254E-5
mysid	1.1344757650746986E-5
sordo	1.1341496960181277E-5
meint	1.1308890054524175E-5
kempt	1.1306444536599893E-5
erned	1.1301553500751328E-5
slews	1.1287695565847059E-5
chuff	1.1274652803584219E-5
nalla	1.1225742445098566E-5
besaw	1.121840589132572E-5
sweed	1.1199656920572887E-5
olein	1.1197211402648603E-5
cesti	1.1189059676234327E-5
mazey	1.1157267943218653E-5
faggy	1.1153192080011517E-5
faver	1.1146670698880096E-5
zinke	1.1141779663031531E-5
tweel	1.1118139656430132E-5
gooly	1.110265137624301E-5
alula	1.1086347923414458E-5
newed	1.1085532750773031E-5
hapax	1.1083087232848749E-5
feese	1.1077381024358756E-5
thigs	1.10757506790759E-5
fusil	1.1018688594175973E-5
scurf	1.09868968611603E-5
recti	1.0985266515877444E-5
lepta	1.0972223753614604E-5
azuki	1.0963256854558901E-5
mutis	1.0961626509276045E-5
gluey	1.0957550646068908E-5
pelon	1.0942062365881785E-5
doper	1.0921683049846098E-5
maims	1.0918422359280387E-5
remen	1.0916792013997531E-5
pryse	1.0910270632866112E-5
regar	1.0894782352678988E-5
curst	1.089396718003756E-5
knops	1.0878478899850438E-5
obole	1.0859729929097604E-5
nonyl	1.0854023720607611E-5
scoug	1.0852393375324757E-5
vitta	1.0843426476269053E-5
rudds	1.0839350613061917E-5
stirk	1.0822231987591938E-5
alary	1.0810004397970525E-5
drupe	1.0809189225329097E-5
choky	1.0796961635707683E-5
gazal	1.0781473355520561E-5
succi	1.0779843010237707E-5
hings	1.0735823687600619E-5
muxes	1.0723596097979205E-5
squiz	1.0686913329114967E-5
socko	1.0675500912134981E-5
onces	1.0667349185720706E-5
kedge	1.0661642977230713E-5
dhows	1.0655121596099292E-5
drest	1.0629036071573613E-5
kicky	1.0615993309310771E-5
lezzy	1.0613547791386489E-5
torsk	1.0611917446103634E-5
reast	1.0590722957426518E-5
twite	1.0584201576295097E-5
urman	1.058338640365367E-5
hoggs	1.0581756058370815E-5
merks	1.0575234677239396E-5
imped	1.0575234677239396E-5
demes	1.0574419504597968E-5
kelts	1.055730087912799E-5
porny	1.0549149152713714E-5
adits	1.0541812598940865E-5
maill	1.052387880082946E-5
kawas	1.0523063628188033E-5
ahigh	1.0514911901773758E-5
buffo	1.0494532585738069E-5
hypha	1.0493717413096641E-5
mifty	1.0481489823475229E-5
azote	1.0467631888570961E-5
cozey	1.0465186370646677E-5
dekko	1.0460295334798112E-5
vodun	1.045784981687383E-5
sowle	1.0423612565933873E-5
avows	1.0421167048009591E-5
vares	1.0416276012161026E-5
sadis	1.0413015321595316E-5
maist	1.0383669106503924E-5
hully	1.038203876122107E-5
intil	1.0369811171599656E-5
toits	1.036573530839252E-5
